left_ratio_x,left_ratio_y,right_ratio_x,right_ratio_y,left_width,left_height,right_width,right_height,screen_x,screen_y
-0.5650236606355078,0.41703397098851663,0.5020413525874772,0.440063554554883,97.97757778132267,23.918338818968962,93.30497637603806,22.031993754773794,1387,478
-0.5576797426427573,0.40553353593426356,0.5013395848758617,0.43909121367491855,96.30100572089948,24.233364933800367,93.59719864233266,22.662657957320356,1387,478
-0.5594342612287526,0.3982749891947496,0.4988057629264471,0.448466638350552,98.22199559523901,24.194815640004006,93.46076218358021,22.350796899624452,1387,478
-0.5578209598232101,0.3964784251993377,0.49813374034481045,0.43785095699082915,97.66595002170705,24.410147327371906,93.40328655313432,22.606001448892258,1450,478
-0.561572156240276,0.3920084066740275,0.4982861114460018,0.4413629991552089,98.33297661381188,23.97925542808348,93.62391568937508,22.56555259692004,1450,478
-0.5624178417650945,0.4064932814214251,0.4994739218738974,0.4516619215931233,98.49400020128863,24.305609862758473,93.37354262893321,22.570366807589863,1450,478
-0.5590706506499084,0.4010294548800006,0.4988297598195385,0.4514061024663897,97.66318479838509,24.385067234872814,93.07680745259553,22.74972108346227,1450,478
-0.5611035206166204,0.3954655902476989,0.4985790907079595,0.4548001235676339,98.53350162313374,24.279366020952224,93.20164500375265,22.518235507533504,1450,478
-0.5625645797689819,0.40214897864575194,0.4993726075341255,0.44515032008033373,97.62062826172932,24.304937233899683,93.722490484842,22.566764233286147,1450,478
-0.5650873880276597,0.405578842079414,0.49869063940918873,0.4553276807362225,98.06920553834891,24.403105942897888,93.3666784224661,22.393322401201292,1450,478
-0.5595400893915047,0.39696407579719706,0.49801406798614384,0.4569376935550421,97.60487091316887,24.3435536669878,93.28854393823312,22.5825129959489,1450,478
-0.5675091786651488,0.41348587114866103,0.4957099187692019,0.45946580393962816,98.06540765088371,24.56486627649893,93.28191081475309,22.333845253625444,1450,478
-0.5669497335929151,0.4134102513061384,0.4966474985661432,0.4585370843174624,97.9118763516224,24.547092769440315,93.08622531687396,22.25834664091573,1450,478
-0.5645568117827432,0.40454043827917946,0.4966835112408031,0.46210139237912445,98.05748345918099,24.68669245318327,92.92141462390427,22.164255095256138,1450,478
-0.5642780504518515,0.4199627568281256,0.49928422833591823,0.4555145718442643,97.07940523823316,24.446901157072492,92.86487368409321,22.326617772256604,1450,478
-0.5634889222821832,0.41032856838339477,0.5000105772343006,0.44987989455152455,98.28992591285115,24.671205790646663,93.16438047539785,22.090847469962576,1450,478
-0.5631652497075134,0.41388466485230063,0.5021274918087774,0.4631678554572622,98.09362340905457,24.23751752467206,92.91815710262215,22.00870486186792,1450,478
-0.5614544003807536,0.3965237085183828,0.4948365789550732,0.45292740014358424,97.35870900444955,24.214820369045338,93.05315409056072,22.580074035067305,1450,478
-0.5595662422067516,0.399417627396098,0.5001196276463757,0.48147253756681174,97.89287093683464,24.213436183464818,92.6978532862558,22.198392317144357,20,936
-0.5613987304173215,0.40287907618177604,0.4885732672762155,0.45434212525492873,97.64427384376012,24.484747071172972,92.36327763919053,22.443031297894656,20,936
-0.5589018002957765,0.3948493012752953,0.496895038300312,0.4715687618983473,98.85716192186901,24.314571732905794,92.31644209642171,21.965948591299448,20,936
-0.5625897192223768,0.4010310453748296,0.49146690013338923,0.4591343270898187,99.01517216615927,24.24459684541642,92.91039543214382,22.208502369331416,20,936
-0.5620908841006194,0.39942938286266066,0.4985508271675281,0.46975884567944853,98.1580416043294,23.92021372674732,92.42233660030918,22.284223640047156,20,936
-0.5622518054674374,0.4038442658613766,0.4987812155752795,0.46822252450402013,98.50059485810121,24.0406383715811,92.53589586917896,22.06738877728791,20,936
-0.5619336107671987,0.40657832853018144,0.49568465720993093,0.474154838976344,98.55647261147196,23.802344431583812,92.92326836783029,22.6132095302231,20,936
-0.5539594730453216,0.3843049813570604,0.5325140440621333,0.46351511205416845,96.80571335076532,22.951873837751414,93.46685916761551,21.942358414847725,20,936
-0.5239371718036102,0.3820992644307631,0.5733174691712156,0.44066960419415646,96.17859399796936,21.606024918915324,94.70979913995437,20.60429202460078,20,936
-0.4837488227345576,0.3732798591223692,0.6019829124728753,0.4325786606621103,93.8008543358131,18.78731192328077,95.52875094740507,15.59835427674766,20,936
-0.4796517354034961,0.3666721799567833,0.6079037007714686,0.4333825770716866,94.95973105187369,18.263871664560472,95.59231781833763,16.693244782039717,20,936
-0.47508925859131684,0.36812075980077497,0.6108798468272061,0.4106717043410034,94.60811656855441,19.058654313762844,96.37689434247554,16.813847963202445,20,936
-0.47338098891366226,0.37849241271101425,0.6139432012127998,0.41988719765376986,94.24880593310053,18.983702442851172,96.25949457035904,17.50343263284505,20,936
-0.4753705483035484,0.3849274267342994,0.6173183199496561,0.42637490458579647,94.56465287013283,18.775881279266674,96.54555910644589,18.51920187494337,20,936
-0.4772697222667333,0.39339206057616,0.6141826569977664,0.4335718484691094,94.52609041215376,19.233585849580663,96.70195237791586,18.68913355106936,20,936
-0.47770128742844625,0.39539239676598925,0.6106366686636782,0.4084298237357946,93.87447969787328,19.134815627133936,96.89261472154858,16.276010942046423,82,936
-0.47564377026210314,0.39386488031708883,0.6120667703305582,0.4183272624506898,94.38533969105977,19.33454712418006,97.21854677917408,16.793753115669773,82,936
-0.4704138550018409,0.3976749763463841,0.6169503433756517,0.4574231758313462,94.7752840311139,19.607406020312688,96.63968558767523,19.546085741390602,82,936
-0.4676054111254562,0.39797623052137887,0.6094829378760215,0.47234667826204824,94.51741272907879,19.38244946686365,96.64867099916285,19.11415720418946,82,936
-0.46397741914360674,0.4164244338174567,0.606139079508693,0.4033274024165213,94.79634631014493,19.68254896229662,97.41973994959447,15.661227559115327,82,936
-0.473108147469387,0.41278786974777265,0.6099564441694925,0.38407665203413244,94.14157558176865,19.468419377175533,96.5916547545094,14.4771831467925,82,936
-0.45871455923896903,0.411021034829622,0.612844417928163,0.4320009305472726,94.94090945697408,19.99439460236022,96.41135265865098,17.519704512217388,82,936
-0.45771960010335067,0.4215058089653825,0.6198824291238199,0.4756558229884796,94.68561597643539,19.758043823051356,94.37129463973692,18.977931677719724,82,936
-0.46705198025789135,0.4055516899640881,0.6140452819027358,0.4738883285473674,94.37948186629578,19.78404469107143,94.32199560254693,19.726692708555287,82,936
-0.45989116447623235,0.4142761949271131,0.6052975905862364,0.4535595633282779,93.81100598516237,19.84412639113867,95.70724692739947,16.24712004841124,82,936
-0.4619949321888351,0.4063251702653243,0.6043293791194717,0.45241911176140454,93.67661619836288,19.76919733497997,95.6846586513086,16.38625306283661,82,936
-0.46349690598346877,0.4078911817697943,0.6026554067094689,0.4407696499105446,93.90489369760591,19.96411526692362,96.30497113557159,17.32480688484102,82,936
-0.4687837421603122,0.4206134355240239,0.6065286488588074,0.3917562326692085,94.62600101051562,20.126102563794348,96.97829483638259,14.504936486145992,82,936
-0.47215776818242544,0.41858734090806426,0.6112487514742169,0.41694490006962726,94.28610653686515,19.803836311542163,96.35430106970396,16.259190901446143,82,936
-0.45374006587967897,0.42490594158133593,0.6105985784650084,0.4442940026550861,95.8850509683637,20.145336335469715,95.51321975342077,18.306061022860213,82,936
-0.45931589477967316,0.39987743210746307,0.6094804304005915,0.43553970280143095,95.05368410926184,19.689048459466434,96.01816816258358,18.345302356875436,144,936
-0.4600122094841511,0.40364780477720325,0.6067451994635259,0.4384215965845525,94.82907407998282,19.561433804262194,96.71828848527583,16.873004444485293,144,936
-0.4619760973705573,0.4054324842311384,0.6080597565904304,0.4191413063469392,94.25985349290143,19.518354371196438,95.7808344574584,17.1650603059763,144,936
-0.46643584276592087,0.4230495113863493,0.6077471254252456,0.4126817621660805,94.56818909839541,19.780745300890178,94.72721140294193,17.45838415281331,144,936
-0.4591836670946258,0.42520140606584145,0.6112163946439897,0.42915316592855096,95.45601786572557,19.786158998490677,94.77389847896416,18.431561873337888,144,936
-0.46166701773742524,0.42995344719054335,0.6085428137828418,0.457008880575339,95.75598971484582,19.872155394770875,95.3087556033245,19.02023683616893,144,936
-0.46997145653277667,0.3854223986720588,0.6183234775343934,0.46775040866191714,95.20138959090185,19.728832152429316,94.53223444150001,18.787821263921124,144,936
-0.46985125049574916,0.4105815738306263,0.620645467281665,0.4641032407916232,94.55995154601563,19.717747147362523,95.23051160728683,19.561853523045137,144,936
-0.4668619187880321,0.3972055785628878,0.6165410200542517,0.45122737531207363,95.44425499637605,19.631063271072147,95.07449289253067,19.049519092775196,144,936
-0.4765808918808514,0.4158123453018228,0.6181588933913676,0.44356923697969763,94.14367558193328,19.758740139699594,96.52757701280942,20.404149400511056,144,936
-0.46853741037208646,0.4016995873402452,0.610324715894333,0.4523630452867299,94.47009059808964,20.72742745355526,95.40438390749861,19.62199735804231,144,936
-0.47984215943033276,0.4203192591056905,0.6065757811665351,0.4154536263386794,94.15229746250685,20.212629794503858,95.65688143931612,18.35339326493375,144,936
-0.45248154510052696,0.40591814598435927,0.6206924494048357,0.4756425543171842,95.85064385506452,20.76622856930314,95.6829531943231,20.178377200896016,144,936
-0.46426438814835613,0.425452013545722,0.6090159625479911,0.43399809956388696,95.78488089968594,20.667354992740517,95.35422108454219,20.98391531960289,144,936
-0.47085640943159757,0.4253440994643512,0.6166212638464202,0.4531400188189619,94.92864627159308,20.94395720047168,94.03782970623332,20.27762716435209,144,936
-0.4862507716462438,0.4283075149247502,0.6004576354842135,0.40915347881413,94.06510750567045,20.725553253987044,95.53641535776184,17.24707026709411,206,936
-0.4665061319722721,0.40483910923494676,0.611872164990033,0.4444210694949813,95.36764997657892,21.103977560704084,94.86758864733271,18.151634725629897,206,936
-0.46515033044450677,0.3905238510794933,0.618267911020601,0.48221504079011057,94.59556790150053,20.4622809502058,95.4751114212431,20.34882116766145,206,936
-0.4739521796643117,0.4355051957991097,0.6083771705957646,0.44280276433664395,94.85743007665886,20.583303559379473,95.79387822307567,20.49863625413407,206,936
-0.4684798377133168,0.3947419044574563,0.6315322150095299,0.46791041552382784,94.36859796830717,19.826317199444336,94.22220271594445,18.96299625158934,206,936
-0.4782870449049178,0.4182911273060066,0.6118417598329596,0.4526241594144698,93.3057315326063,20.292473375041638,97.13141233850853,21.002033366522394,206,936
-0.466563999065266,0.4202628212324265,0.6123281628256401,0.45496857059187923,93.98087942497207,20.225606792846534,96.44441841839294,19.56707012212285,206,936
-0.4844491489318811,0.4358591378333683,0.6097322885265134,0.41824371351964307,92.91853482247649,20.350810387995043,96.6378630615522,18.25250628535299,206,936
-0.4700542958362041,0.41582487513991256,0.6107035036462859,0.4354961226624048,94.3204393287785,21.11921667638898,96.19859243164659,17.507990371628285,206,936
-0.45832923949648513,0.4164087300948446,0.608348105643776,0.4498298315028075,94.87865229971216,20.83514831836448,96.00651289481168,17.854241931820166,206,936
-0.4829522427370704,0.4171292266431869,0.606678769823531,0.4457954963250674,93.33757451236028,20.282638152508817,96.08204906858731,20.17084876371722,206,936
-0.4703523237810244,0.4194131283523843,0.6041764382576089,0.4443340494075411,93.32892382333763,20.15945051528778,96.25818773044624,19.727376065473894,206,936
-0.48394262952967715,0.4273389092467553,0.605599084389439,0.41977845290084853,92.51114794187669,20.137444511807487,96.05114843836532,18.354765521212784,206,936
-0.4738474851924193,0.398030134478758,0.6015937791007482,0.41097079293977545,94.85592757459564,21.325262726583645,95.62364246174742,19.27881735000215,206,936
-0.4583888625775499,0.4088490542387465,0.6015283485297499,0.41831996599543686,94.75845864179892,21.528206579699866,96.26928939688212,17.048109573700756,206,936
-0.47385346401799705,0.402669063554636,0.6019711273604452,0.43750471218220666,94.4312408476109,21.06791588550178,94.62854774153432,18.712114697968453,206,936
-0.4875092758739183,0.42050572660349755,0.5964252266761162,0.4085165162881107,92.0221278861945,20.68695535422821,96.27002178942273,17.636390328155393,268,936
-0.4959991288633486,0.4143618608331513,0.5961215629321834,0.37681875036914175,92.40289735352309,20.676297530856605,97.10021120251095,16.630576732861567,268,936
-0.4834622446349984,0.4005171515228421,0.6010056392177342,0.3973241274621448,94.5975986297208,20.910128375879545,96.5083963764413,18.381082212224946,268,936
-0.4787129777909001,0.40934401023878847,0.604191346920759,0.44221943660763086,93.80362789684024,20.83775673297559,94.6876729496643,19.478750483919132,268,936
-0.4903215008724783,0.4136717301705139,0.5989915662267309,0.41491351253510167,92.80639431386457,20.867028126119152,96.20241531579866,18.675479324911226,268,936
-0.4854646781896192,0.4063489363481681,0.6034524636832292,0.40701904439993014,93.26446543459076,20.799501183893792,96.0827573626171,18.71364133756621,268,936
-0.4848819947384728,0.4075492884332428,0.6023457570104536,0.40642396182509133,94.30480060156664,21.070728438989047,95.90590764221949,18.714432371446883,268,936
-0.4829716584334024,0.40707248412207414,0.600445854228198,0.43059448258672145,94.18898070103795,20.99594074314342,95.26669450283894,19.22275255257827,268,936
-0.48244774221336284,0.40546021000817806,0.6013144837044081,0.429405907995577,94.09331477234086,20.954480812671118,95.62542601681703,19.22184203029179,268,936
-0.4740456285784429,0.406748872203013,0.6011037744169252,0.4304270303225704,94.9103098140271,21.207466147863972,95.33833858229623,19.540410412636387,268,936
-0.4801584432233691,0.40736404037713314,0.6047074019036224,0.4548631634535948,94.06751721131047,20.729024483604217,94.91401971504372,20.132596562544855,268,936
-0.466191707917999,0.414341860875551,0.6038085989689439,0.4588887838973505,95.43958079611005,21.219819968387256,94.58223323149566,20.078447169707232,268,936
-0.4716698958305852,0.412885070340175,0.6041372569087333,0.45144797775650447,94.2045710959585,20.976477448372208,94.56790737773694,20.202908255107793,268,936
-0.4790361209226196,0.41163784512418744,0.6039514820736126,0.4483456294545369,93.85179689525052,21.022832175088677,94.59188021834649,20.34112384341519,268,936
-0.48550684785065756,0.40991472687692526,0.6031968246651722,0.4647006978699272,93.83952199949069,20.931392967025104,94.19189779993859,20.16367079051109,268,936
-0.4882336396343186,0.4116561502552886,0.602070054258987,0.44498298679123316,93.96142743066,21.217836097043893,95.23379745752104,19.817231279693146,268,936
-0.4834284564527981,0.3963015461396131,0.6031474502311819,0.4637835462181119,93.90219425943434,20.91911826321766,94.1593836892323,20.633685570986533,330,936
-0.4886695676564421,0.4037903498307938,0.5980277260858624,0.4250184999325996,93.81987962397588,20.99649917312444,96.01588000283839,20.05624420443252,330,936
-0.4885110990165854,0.4000899088746904,0.603073834451421,0.4531404683031861,93.91532241646456,20.80808470489915,94.70714688464976,20.392533378653834,330,936
-0.48910446261585006,0.4064091453901191,0.6000074061797884,0.42528900512203394,94.46636043744401,21.07915413326224,95.77995328649175,19.708218397071054,330,936
-0.49303373611807216,0.40782197799476844,0.597107805161057,0.426782058673278,94.12075005856066,20.902897646819085,95.86865031368711,18.557644431305004,330,936
-0.4767722909760812,0.4035278891215251,0.5951060411860851,0.4001358732665853,93.24584483230296,20.422144367728276,95.3430666091566,18.691598042508314,330,936
-0.49493390691287625,0.39180320917636224,0.5966952956940423,0.42646085968890934,94.1630003905263,21.27808146324892,96.14148570500238,19.72168726640347,330,936
-0.4802770565528452,0.3835270861652115,0.5945551679178825,0.39574988563824537,94.79248796779211,21.089695609727546,95.13998771990218,18.964954875578137,330,936
-0.48154254843844296,0.39590421970687345,0.592769671109646,0.4481100877410268,95.29531360780969,21.07393023047358,94.602768513044,19.539162494629792,330,936
-0.4787703488601017,0.40325247312624424,0.590238859185843,0.41125520489227013,94.54569335556583,21.38240587135054,95.22362094900251,17.862209825530332,330,936
-0.4774760204281738,0.415968570342447,0.5931698751967466,0.3894316146465687,93.68184588793672,21.086231850584188,94.81656909808721,17.925619673131507,330,936
-0.4715233384060078,0.4430370992150232,0.5892661338863204,0.4167184500480692,92.8061412263851,20.81050387005402,96.15104418690188,17.050293020697417,330,936
-0.4986983124623149,0.4191929127359986,0.5936331687134964,0.4206814385946182,92.54072289895187,21.507892073227644,96.18803913058302,17.478190447205407,330,936
-0.4751896943730928,0.3780471540536867,0.6067356237261223,0.4557675826450091,93.33025435501925,21.447503469802562,95.48493657425217,20.351399002779623,330,936
-0.4811432984636925,0.3901649934469015,0.5956742170661102,0.4556428976407926,95.32562944804842,21.074732509332524,94.58527645455203,19.634888388825786,330,936
-0.48935533038396545,0.403429454404902,0.5973403445006216,0.4310915251024892,94.07520963473804,21.388184207554332,96.69135055929613,19.363055279461573,393,936
-0.48646089089846994,0.39910432645513466,0.5972457265551869,0.4415045512743391,93.50033598873185,20.29236129776125,95.32263752007185,19.379358766369446,393,936
-0.4878383710567701,0.396669116719375,0.5952415742916838,0.43167293887034464,93.68438730783357,20.85169767476576,95.566104031933,19.376642592669572,393,936
-0.4822475876638031,0.40685247103342026,0.5913227325455002,0.4011112416058328,93.81935929978795,20.744329707934707,96.64747487716583,18.574087804958292,393,936
-0.4782479261270026,0.40573900587728656,0.5961170468155382,0.3938075254600195,93.78309382879338,20.432541095390576,96.30865666620363,19.21983304267182,393,936
-0.4830606053931523,0.40279658969940546,0.5955546391306686,0.3942528994982986,93.07889937455568,20.766067075425962,96.44457014603375,18.65342402574438,393,936
-0.48590124777223814,0.40983299130250944,0.5923912298036857,0.399566641383799,92.74612981895892,20.76027583317866,96.47662895592066,17.994211291203978,393,936
-0.48018202161571216,0.4014481201003675,0.5907284986079536,0.4235016380073582,93.49972866922737,20.3932490012841,96.56317230719692,18.501052548051366,393,936
-0.48319502120119273,0.39912112879121897,0.5863350331861665,0.435456596851044,93.3722697027485,20.47408381308334,96.55226691112682,18.54497230589574,393,936
-0.48336853016997666,0.3994393312833239,0.5881888094573962,0.44034511367937706,94.23996878086477,21.006679310219287,96.1275304565411,18.392306523635717,393,936
-0.479959887562684,0.40022050047562363,0.5886260762327713,0.42900289804382846,93.58377500664909,20.222417936990535,96.3656384367987,18.421061993141063,393,936
-0.4855461965483834,0.41770945592979997,0.5933227729079481,0.3877599689661479,93.58361232302885,20.28405310365817,96.14307633662895,16.794160310338867,393,936
-0.48045113563170794,0.4018865677125931,0.5858443557309738,0.44594637773493484,95.1511636225667,21.09788408901951,94.8269883503103,19.283480179427077,393,936
-0.4742218279987039,0.39432253679455703,0.5868285510170475,0.4483926982855772,95.53301421909843,21.378684494290006,95.02268393236605,18.643498616659812,393,936
-0.47589586753971447,0.3812148849719595,0.5814795126480801,0.4495980107413073,96.32274394745049,21.53017702651187,94.29338880297502,19.790351561539335,393,936
-0.4756900049293446,0.38058036608682544,0.5862982627413477,0.4466800157539523,96.11867796920383,21.358194604368897,94.36865486700306,18.76484601559662,393,936
-0.4778035936594062,0.3635731366682159,0.5770119403828095,0.449532113230048,97.06471292345152,21.569563812044354,94.0365561989571,19.752297444247347,455,936
-0.47931742865562044,0.38841980841532325,0.587089326922611,0.4330628539299519,95.37848839773304,20.926626877236878,95.21400165545222,17.45221746890968,455,936
-0.4865885998495766,0.3516143929594529,0.576069830811286,0.4388897034775419,96.1242740501734,21.363789922122194,93.76620942524076,18.83303249274937,455,936
-0.4807946602865208,0.3629288207076034,0.5910516283905014,0.4196213283246617,95.42914737461054,20.68375430160697,94.59855195067199,16.54606178618876,455,936
-0.4862960013298517,0.34026918225970126,0.5655869680993109,0.43462554781194973,96.96117683802133,20.874032234350867,94.07944117738757,19.81123829075483,455,936
-0.4899612333795366,0.3476700090160409,0.5841087840991246,0.4135415581633329,96.05587676528432,21.03366545449057,95.38558985894463,16.480949363658677,455,936
-0.48368637806007014,0.3456843885157399,0.5704293940170109,0.4179666626522259,96.81425408069536,21.208859360004528,94.23796192736508,19.411552613207377,455,936
-0.47735166310192756,0.348415791516061,0.5882091241662536,0.4068878334351506,97.14402208806956,20.61653799330779,94.40976354266125,16.51393644208084,455,936
-0.4867587524682887,0.3593258615358593,0.5633021520149702,0.4324257060110982,97.17216979548522,20.962989148209818,94.03114957772529,20.115074030868726,455,936
-0.49619258648587494,0.350087491733686,0.5822355724405223,0.40689039990778275,95.81640974950338,21.254887008256613,95.17317496686134,16.010416770292867,455,936
-0.4841128333360203,0.3619935118254234,0.5740361267044275,0.404963696091882,96.03787521353847,21.16060774075201,94.45426675367831,20.258971100073403,455,936
-0.49016954888430886,0.3618484151816358,0.5815434799312299,0.4248336373221447,95.15622715178533,21.165712767540565,94.58311900168957,16.589891782896526,455,936
-0.5058303418945925,0.35981805633742936,0.5538306939695583,0.434263201362619,95.94213924990282,21.39409807957759,94.19321091744385,20.898914949905645,455,936
-0.4956827459238904,0.3559096917983451,0.5831476541534677,0.4250590808734146,96.59004235924834,21.766494307513543,94.4661916150174,17.2415438771109,455,936
-0.5077067373276902,0.36744203425481103,0.5605069724859206,0.43015868841745086,94.9948447777821,21.764315047181263,94.2542459624209,20.912015839736785,455,936
-0.5091154150299712,0.3635278765433345,0.5824767543378945,0.46956698143688835,95.38825879438161,21.647684770442563,95.78998691072437,19.82584300136792,455,936
-0.5087294032220937,0.37368902731162557,0.5685709276646035,0.4296796357936466,94.29919757296194,21.44871284378117,94.50835498163673,20.754202866837073,517,936
-0.5104520193877565,0.37681932020386405,0.571458959957401,0.4356575778689859,95.62308533488016,22.173214615405737,94.43485642512037,20.728888476833564,517,936
-0.5061378860338162,0.3805549911434161,0.5696865764524125,0.43381047197005684,97.55329719261589,22.031166563425035,94.62218942489893,21.09864456751849,517,936
-0.5081051882333643,0.3913300542731699,0.567901837788008,0.44359969191107235,96.49471380552264,22.015262574616706,93.91419759776392,19.99512023925067,517,936
-0.5067628999348646,0.385864876912804,0.5702017536838969,0.4426762236201079,96.78383955159723,21.946873894402046,93.90488681278302,20.353552160088597,517,936
-0.508435456278056,0.38949577403122654,0.5681126119612978,0.4414900158556788,95.81969078431554,22.174968065290383,93.8799590257002,20.048383168887334,517,936
-0.5062763714622516,0.39307006158216184,0.5686739174884343,0.4332091545034875,96.65475964197219,21.829862986360574,94.25156013376356,20.54885318206528,517,936
-0.5041219594706572,0.3885035082625421,0.5668961052588679,0.4407220240845543,96.778497999515,21.77511530970893,93.8635959725347,20.523843888299528,517,936
-0.5053232944115563,0.3925525880698144,0.5678467364581752,0.4364993902174444,96.80478558236142,21.89504453472528,94.150843482889,20.87133904684132,517,936
-0.5033776911751228,0.3832176603047551,0.5681708582415773,0.43928075531316574,96.63138249293831,21.658371601213087,94.20207345806462,21.1858489320583,517,936
-0.5124995996550706,0.38976639620585485,0.5672730410626283,0.4482093072590378,96.23573191386622,22.27600791591681,94.34571916156123,20.88431572024283,517,936
-0.511660353819282,0.3954036000884207,0.5640730128866615,0.4401474304612654,96.4025282531653,22.68713017901152,94.44028721312915,21.233786074947396,517,936
-0.5019900790417537,0.4012661169486755,0.5684076486380669,0.4187060397410442,97.13558654809032,22.618285454173503,94.42939909201053,21.652820874888036,517,936
-0.5090388139201373,0.4050782243854243,0.5631199867767153,0.43704304464465493,95.26884648624244,22.544321177433048,94.49992758778282,21.078687185991342,517,936
-0.5046101677303008,0.38061644251853866,0.5707680630716307,0.43128388313648663,98.21819745617705,22.52687635871861,93.3391290496897,20.70521338325916,517,936
-0.5044373548142765,0.3886425702874649,0.5596079159459943,0.414121062352753,98.32013298677741,22.573968862481358,94.76436967266712,20.797442488380813,579,936
-0.5043347867128563,0.38125909324412616,0.5703435366139518,0.43575016118103993,98.61798555888267,21.820623532356745,94.27823300004692,21.45707326535104,579,936
-0.5091610152461333,0.4063837931873174,0.5541938044837256,0.42762309145590494,96.5230888524279,22.317925007529393,94.30288990731165,20.57702718755004,579,936
-0.5065533455795838,0.3951417554630292,0.5805796144679497,0.426923371421804,96.53131034655499,21.959614796291874,94.78646582027517,21.409452980092357,579,936
-0.5107142138833145,0.39492996772984046,0.5573877039602408,0.4248737237206307,96.30146980929706,21.898856643707052,94.461831009283,20.085350500671527,579,936
-0.507611922113821,0.39886050568790515,0.5780567917711383,0.4275968674925842,95.87369340853922,21.66643275956932,94.7548976812107,21.737794772452162,579,936
-0.5155370004376829,0.3921507494400491,0.5596527772078297,0.4198346200850258,94.86260315602156,21.90139341738077,94.73162172097796,20.044453886791782,579,936
-0.5109605194966151,0.3861212492250716,0.5770850660867464,0.4364307020495523,96.0438425108957,22.14136511148883,94.82580694549684,20.66945303997055,579,936
-0.5106156570419108,0.4049013305262999,0.5559337504222942,0.40323149190164614,97.51373874240126,22.428413670032906,94.99872218682013,20.687635361436346,579,936
-0.5108756810887741,0.3804146731231621,0.5735053745270192,0.4260439377687275,93.72516678559157,21.23516886552245,94.70411047151575,21.508040181105702,579,936
-0.5174151621775105,0.38577966855397977,0.5600912673968124,0.43260541997435836,95.37632260010018,22.121589653815608,94.83644634661876,21.05251011827709,579,936
-0.5054291167857599,0.38365749157858364,0.5765902582840764,0.4316676045891645,98.05248779704748,22.145462425289445,94.19166692170529,20.76569577947811,579,936
-0.5042553175146904,0.4061022926093257,0.5557457771494263,0.4137955500651289,96.94944244128726,22.162992408181665,95.02364687211396,20.6317891698609,579,936
-0.5021345500213158,0.38747320223728426,0.5724093620669735,0.41589795077165176,94.35222107060665,20.822912925599525,94.30924998272948,21.289789087689325,579,936
-0.5093158769324744,0.38988792930842625,0.5583740104411088,0.4242422758995892,96.86235296227245,22.233731413834143,94.01418772886092,20.665442165507784,579,936
-0.5064201174419776,0.3751013692144961,0.5770823727502156,0.42437677398027146,96.84776813233847,21.502328099673374,93.8107065529544,20.7198713701302,579,936
-0.49800217742096786,0.37091647352264384,0.5663467763266566,0.40540966600660977,97.95778026282375,22.033024958491698,94.28522339362598,21.169865329991875,641,936
-0.5056942690604689,0.3748573465363069,0.5716738560439824,0.42121427308069187,98.1050625704887,21.698871058638666,93.67388482706306,20.952003800798206,641,936
-0.5140388176746196,0.3953995288633668,0.5632925867685086,0.4273469735394045,97.05938599813352,22.690782681482734,94.5808834728169,21.712847571979534,641,936
-0.504948647463182,0.36892931766899906,0.5810916090513538,0.43693796743783214,98.99998817083157,22.613739994065092,93.63867970979945,19.44429491598564,641,936
-0.5051867877570696,0.36141302147062393,0.5690053857750177,0.413008685856499,97.88216446566243,21.90865757628922,94.14657485029704,21.309202393858463,641,936
-0.5135039079247685,0.38089945420624793,0.5705774479007953,0.43508549773797206,97.64076071700197,21.76382299562795,94.63591014248343,21.44738936753836,641,936
-0.5127745907618895,0.3788018007869408,0.5712507414906733,0.42873121393101493,97.87917294374645,22.337228522912316,94.95448635777691,21.18494309442915,641,936
-0.507886854261573,0.36089429921624766,0.573987253998727,0.4141194847325511,98.96657895579955,22.267814646873056,94.67026129390358,21.503866135610245,641,936
-0.5168776990550052,0.3717689473067654,0.5579237440888694,0.4274402930051353,98.80315071825535,22.598062728618558,94.23815698893414,21.647264307130488,641,936
-0.5159516822154959,0.3919330631458673,0.563503281212922,0.42945949709527587,97.25372430376575,22.548692947020548,95.0646132552699,21.734949521454936,641,936
-0.5156236082190432,0.3604425758725464,0.5598140434281229,0.4208102702276257,98.35497961441996,22.667019408818728,95.47297654381137,22.03880644020597,641,936
-0.5136542691103095,0.39152646422483156,0.5578193561046108,0.43208882110821234,98.50581950879155,22.953060384702248,95.08093646256442,22.064381217072164,641,936
-0.514003595205243,0.38552216226852326,0.556522866667042,0.434984261441865,98.89919408151691,23.242916700844564,94.93414599062314,22.107381578996918,641,936
-0.5152825255392898,0.39816180630722636,0.5579953399698733,0.43692882372409414,98.11836998571391,22.968917517943833,95.06345994615499,22.125972695374166,641,936
-0.5150673203692222,0.35969083720922235,0.5591686244804627,0.40463844105127494,97.23240438234583,23.64914044934237,95.1523611579966,21.78293013591043,641,936
-0.5166880872892339,0.3915782416834913,0.5521598285321628,0.4246447769773608,98.1496911417929,23.162750871278593,95.32759815466879,21.95318914832612,703,936
-0.5161787595247028,0.3958703457161089,0.577514877090063,0.4177157165665055,97.00397611368567,22.21677742474782,94.63712962019231,20.291146238008277,703,936
-0.520762987599358,0.38350104293215365,0.5563797480111982,0.44479713329735265,94.61407288240301,22.671157923866783,95.99153375412435,21.408652344749772,703,936
