left_ratio_x,right_ratio_x,avg_ratio_x,avg_width,eye_distance,normalized_x,screen_x,screen_y
-0.49985187428526084,0.5076201364084386,0.0038841310615888858,84.9792543001513,175.92698482799335,0.5375731289386749,756,491
-0.4998268156654654,0.5089968138596501,0.004584999097092368,84.71932862857442,176.457771991721,0.5374586880207062,756,491
-0.49665635554775467,0.5101137456522438,0.006728695052244549,84.73213560925122,176.17304088744336,0.5373855233192444,756,491
-0.4934890465821808,0.5125354858598876,0.009523219638853414,84.15803368996978,175.94052601519178,0.5371676087379456,756,491
-0.4952442480462127,0.5183557021641916,0.01155572705898944,84.22060001421524,175.56949364678894,0.5368467569351196,756,491
-0.4930256863380029,0.510592961061751,0.008783637361874042,84.6828225124731,175.2540116178054,0.5365812182426453,756,491
-0.4959562914270783,0.5148856791778442,0.009464693875382957,84.50363680387657,175.41667197534758,0.5364237725734711,756,491
-0.4992638963837585,0.5138375889871319,0.007286846301686717,84.7539684462522,175.75367608734354,0.5364585965871811,756,491
-0.4979362242091427,0.5099104357585468,0.005987105774702045,84.81806605476487,175.25084569918792,0.5363278985023499,756,491
-0.4981568468103754,0.5130719409359662,0.007457547062795389,84.80638520071116,175.8023043584302,0.5365356206893921,756,491
-0.49838394961121807,0.5147483148028181,0.00818218259580003,84.75087624341433,175.87585997760192,0.5365600287914276,756,491
-0.4977439416943339,0.5144574847134815,0.008356771509573813,84.56011318759755,175.89792585968232,0.5365203619003296,756,491
-0.4949798984677388,0.5162307926290097,0.010625447080635453,84.48768427434561,175.66356763035358,0.5365101993083954,756,491
-0.4970637126261076,0.5166055760330102,0.00977093170345128,84.62799232245946,175.71356429814665,0.5364229679107666,756,491
-0.49754005624115216,0.5125159842646765,0.00748796401176216,84.66861763674474,175.95756863143575,0.5364205241203308,756,491
-0.49793651118322324,0.5113941250028292,0.006728806909802987,84.92644961371852,175.8974794015806,0.5363693088293076,756,491
-0.49792563585278127,0.5163764067167025,0.009225385431960609,84.85460728796372,175.90706914483604,0.5362815856933594,756,491
-0.49786753871836303,0.51237114981807,0.007251805549853468,84.67498013010211,175.65000001832422,0.5362485349178314,756,491
-0.5020554232167178,0.4901159229741007,-0.0059697501213085424,83.27852255701889,176.30037504877728,0.5336004346609116,932,491
-0.4976036041484206,0.48525111692510836,-0.006176243611656113,84.07890682572413,176.2039858643183,0.533856987953186,932,491
-0.497477412199276,0.48630981013778046,-0.005583801030747765,83.85151405764765,175.6135200235848,0.5338685512542725,932,491
-0.4966123161510491,0.4816606796744945,-0.00747581823827731,83.23550086958971,174.1968534701753,0.5337903052568436,932,491
-0.5037301475328637,0.4799045418537472,-0.011912802839558256,82.98675522298831,173.9638908700909,0.5337385684251785,932,491
-0.501483851271407,0.4789978224555253,-0.011243014407940871,82.95257058162514,173.427051331366,0.5333312898874283,932,491
-0.5029744125188976,0.4803653921743381,-0.011304510172279764,82.99489600592528,173.18645415611445,0.533158615231514,932,491
-0.505808528709495,0.48305587666899363,-0.011376326020250682,83.34355750672945,173.1280020435281,0.5330658853054047,932,491
-0.5038676698139745,0.4804491637855331,-0.011709253014220683,83.4351907656908,173.6368748400396,0.5330471843481064,932,491
-0.507468385637022,0.4807629914141998,-0.0133526971114111,83.38454740998458,173.8768758668654,0.5332086384296417,932,491
-0.50667026002991,0.4835570683141869,-0.011556595857861562,83.34907701891049,173.53818289598786,0.5331087559461594,932,491
-0.5077199935166254,0.48593075732330065,-0.010894618096662395,83.66704259117051,174.4437273450581,0.5333465784788132,932,491
-0.5052392361779002,0.4883648934620564,-0.008437171357921908,83.76755462830779,173.97666935269484,0.5332554876804352,932,491
-0.5082877670964506,0.48452650998306884,-0.011880628556690892,83.61517609355317,174.11630993273596,0.5331485867500305,932,491
-0.5076080658226243,0.48535665371911063,-0.011125706051756834,83.60666406749993,173.57698643384657,0.5329741388559341,932,491
-0.5077601498321853,0.4811306013818776,-0.01331477422515387,83.60092511313167,173.92875147712374,0.533018171787262,932,491
-0.507619941174884,0.48501361421008415,-0.011303163482399903,83.62351107920767,173.71462909417363,0.5330477505922318,932,491
-0.507547552232573,0.48351440143026037,-0.012016575401156304,83.5495113278534,173.82059799894955,0.5331186056137085,932,491
-0.5103081850916948,0.4811761561666778,-0.01456601446250852,83.53480694573787,173.6481159383705,0.5328424274921417,932,491
-0.5108630866212001,0.48602335495198484,-0.012419865834607607,83.3812416055421,173.8049711175973,0.5329617857933044,932,491
-0.5106733079033257,0.48130708640190806,-0.0146831107507088,83.64344153410988,173.56565007782388,0.5328487008810043,932,491
-0.5164736551844814,0.483903280257202,-0.016285187463639716,83.46848005269355,174.2222964450822,0.5330080837011337,932,491
-0.5120151686889393,0.48134100026144216,-0.015337084213748547,83.34741231070291,173.44345974045564,0.5328551679849625,932,491
-0.5114089281269039,0.48136832621633463,-0.015020300955284616,83.517034108563,173.728115881191,0.5329666882753372,932,491
-0.5160712744302133,0.47597920903555085,-0.020046032697331212,83.08983987748735,174.0585366669322,0.5329451709985733,932,491
-0.5152623331307468,0.4787095009425973,-0.018276416094074738,83.26870954696716,174.02048087906536,0.5328928083181381,932,491
-0.5198666381143129,0.4803383751489303,-0.019764131482691294,83.04847389681687,174.0687692260278,0.5328616797924042,932,491
-0.5180485382464955,0.4868468602801357,-0.015600838983179932,83.10689706839275,174.13106699855751,0.5327984243631363,932,491
-0.5207129643432409,0.4664059769755539,-0.027153493683843483,83.09623724203337,173.1495184151111,0.5319971740245819,1109,491
-0.5255177944594684,0.47023767230148233,-0.027640061078993056,82.97833455916651,173.5507831713786,0.5318435877561569,1109,491
-0.5252670183331577,0.46194385777518854,-0.03166158027898458,82.5540192768471,173.5709019280041,0.5315911620855331,1109,491
-0.5274302813178298,0.4642963739830721,-0.03156695366737883,82.40529115047337,173.50616476053426,0.5312780290842056,1109,491
-0.5242752316815196,0.4625661069919306,-0.030854562344794473,82.43167855902533,172.9617608354837,0.5312161594629288,1109,491
-0.527154005443208,0.4649657164487293,-0.03109414449723935,82.35338538568533,172.71332905585288,0.5311359018087387,1109,491
-0.527733228747577,0.4614980609614359,-0.03311758389307054,82.51561877617098,172.74050788977758,0.5309398472309113,1109,491
-0.5244614519539712,0.4655035359650468,-0.029478957994462207,82.77043610153893,172.6982760345939,0.5309782028198242,1109,491
-0.5280902033135292,0.46519872275726226,-0.03144574027813346,82.63202480658211,172.89700695627656,0.5309437960386276,1109,491
-0.5289889929688023,0.4654926130618048,-0.03174818995349876,82.9405018112164,173.3967761214376,0.5310301631689072,1109,491
-0.528214429945943,0.46594721005103645,-0.03113360994745329,82.95279868007316,172.78146802121205,0.5308474451303482,1109,491
-0.5294880437832532,0.46603161265086707,-0.03172821556619307,83.10260863364425,173.2325157218805,0.5309589952230453,1109,491
-0.5304302467943,0.46232366171158823,-0.03405329254135586,82.87537770013942,173.06967643677066,0.530785322189331,1109,491
-0.5306697308456717,0.46789001632486543,-0.03138985726040314,83.09978080576515,173.44716977056729,0.5309403538703918,1109,491
-0.5332618200573253,0.46286533650245854,-0.03519824177743336,82.98779936976177,173.43699550461778,0.5309304147958755,1109,491
-0.5303800242046406,0.46497054017264394,-0.03270474201599832,83.29185548830908,173.59056534192354,0.5308881849050522,1109,491
-0.5343973924458036,0.4634079238402031,-0.035494734302800285,82.7652036856679,173.50714574612374,0.5309211611747742,1109,491
-0.5324886831343545,0.46518384295990495,-0.03365242008722477,83.38294574888309,173.36486711481123,0.5309135019779205,1109,491
-0.5304797625547267,0.46154304315152406,-0.03446835970160134,82.99078509157883,173.40958552244243,0.5308657288551331,1109,491
-0.5293075764507669,0.4676896653872108,-0.030808955531778037,82.82845138936044,173.20163608810245,0.5307403057813644,1109,491
-0.5303859365406858,0.4671206417805927,-0.031632647380046536,83.12251195152717,173.20408963484084,0.530731812119484,1109,491
-0.5273143262084801,0.46752084241850034,-0.029896741894989864,83.29910828856438,173.2635087482712,0.5306019484996796,1109,491
-0.5289733895724856,0.4655439101881665,-0.03171473969215957,83.32735617969533,173.36898763643944,0.5305151343345642,1109,491
-0.53471729024725,0.467485307573904,-0.03361599133667301,83.11068686811319,173.22862756835883,0.5304335802793503,1109,491
-0.5338396215157636,0.46782054159757597,-0.03300953995909381,82.82854274878764,173.46069819586333,0.5304991453886032,1109,491
-0.5328143598622944,0.46564844983661247,-0.033582955012840976,82.8721165856947,173.49174980239601,0.5305698215961456,1109,491
-0.532679464734872,0.4679000169092664,-0.032389723912802815,83.22546748850714,173.27819674599567,0.5304795056581497,1109,491
-0.5363455421996702,0.4646763091650011,-0.03583461651733458,83.06166492224469,173.314836479697,0.5305067449808121,1109,491
-0.5342698868811127,0.4679902253914922,-0.03313983074481022,83.13678867222038,173.74729231445684,0.5305953621864319,1109,491
-0.5354926714923832,0.4614667410110663,-0.037012965240658474,82.82652823268047,173.81074454026233,0.5305953025817871,1109,491
-0.5367767802317099,0.4674154603881013,-0.03468065992180433,83.48275256218434,173.51080838310241,0.5305731892585754,1109,491
-0.5344067628126311,0.4687920820535226,-0.03280734037955427,83.65534022264154,173.63504589020908,0.5306003987789154,1109,491
-0.5303629114020277,0.4677771437233661,-0.03129288383933082,82.9634930059926,173.66664764865752,0.5310461074113846,1285,491
-0.5313945955174494,0.4602869409531635,-0.03555382728214293,83.02905716544717,173.2771140399129,0.5307709872722626,1285,491
-0.5310121815343997,0.4585540810950665,-0.036229050219666575,82.99175597806453,173.53581606159148,0.5306930243968964,1285,491
-0.530763416951087,0.4529318330251404,-0.03891579196297329,82.6448863021082,173.82846050616246,0.5304669737815857,1285,491
-0.5336775970107736,0.4507180933847017,-0.041479751813035926,82.68108074780665,173.81413752396384,0.5302353799343109,1285,491
-0.5396862818195378,0.44809094156661267,-0.045797670126462575,82.88161093516527,174.11274743875114,0.5300213545560837,1285,491
-0.5399316693808616,0.44981455406529736,-0.045058557657782106,82.97571478819778,174.61779488130483,0.5299670696258545,1285,491
-0.541538974903189,0.4508438905706132,-0.04534754216628792,83.09355063696876,174.57245248224635,0.5299018621444702,1285,491
-0.5423087267415854,0.4510906293430933,-0.045609048699246035,82.92373304628151,174.75011673881397,0.5298705697059631,1285,491
-0.5418957076808733,0.4496758718099655,-0.04610991793545388,83.11871749138359,174.80118743339145,0.5299443006515503,1285,491
-0.5426977203113602,0.44851106981147937,-0.04709332524994042,83.05050094672114,174.79196977607265,0.5298718959093094,1285,491
-0.5442034008046109,0.44951164105290886,-0.04734587987585104,83.19753175930944,174.97525495206722,0.5298013836145401,1285,491
-0.5467409506978728,0.4490306358084741,-0.04885515744469934,83.41973615580201,175.0973324637028,0.5297935158014297,1285,491
-0.5417639698113967,0.4476565269514756,-0.04705372142996056,83.2176175827423,174.57970611070874,0.5297833234071732,1285,491
-0.5440545341095472,0.4463577991470012,-0.048848367481273,83.200793624194,174.47109539686545,0.5298719108104706,1285,491
-0.5410427958363304,0.4467892468490222,-0.0471267744936541,83.18321237348619,174.52305589269955,0.5298291444778442,1285,491
-0.5404145851810883,0.45061365796107355,-0.04490046361000738,82.99751139599758,174.44258878377005,0.529892235994339,1285,491
-0.5386576437660967,0.4475877636102618,-0.045534940077917446,82.99769412305737,174.3798249475306,0.5298559069633484,1285,491
-0.5402825481660054,0.4503823829955841,-0.04495008258521066,83.20672926575456,174.7652184243433,0.5298300832509995,1285,491
-0.5378618408783459,0.4485118032700469,-0.04467501880414948,82.72636991127837,174.42337749085485,0.5298458784818649,1285,491
-0.5404830827103804,0.45015591883710315,-0.04516358193663861,82.8088941871246,174.59264948264948,0.5298144817352295,1285,491
-0.5377314416422513,0.4515166965404462,-0.04310737255090255,82.62120429391867,174.334895964711,0.5299036353826523,1285,491
-0.5338406331161939,0.4498707282087878,-0.04198495245370304,82.83146679931633,174.1850708872531,0.5299716144800186,1285,491
-0.5293984815098278,0.4528906012802461,-0.03825394011479086,82.57276318187758,174.2080680404209,0.5300936549901962,1285,491
-0.5316825888492565,0.4499073830328557,-0.04088760290820037,83.06823052042863,174.02906080338343,0.5300000756978989,1285,491
-0.5332966090801341,0.45326711465304875,-0.04001474721354267,82.6151449693263,174.36316669683504,0.5300496816635132,1285,491
-0.5324873770471916,0.4493248915287402,-0.0415812427592257,82.63668455039198,174.1519264744548,0.5301111489534378,1285,491
-0.5337916627734335,0.4465254347573172,-0.04363311400805814,82.63673519237629,174.26969479120308,0.5299379378557205,1285,491
-0.5402813795429198,0.4447639058155422,-0.04775873686368878,83.0356314747741,174.6154810747493,0.5297037959098816,1285,491
-0.5352503032603004,0.454406146513962,-0.04042207837316922,83.11041030087554,174.4333159864043,0.5297977477312088,1285,491
-0.5366341069249698,0.4514873243653748,-0.04257339127979751,83.15168224535583,174.68004872783186,0.5296805649995804,1285,491
-0.5441299745230133,0.43278401842051234,-0.05567297805125046,82.45718195612676,174.44721095267178,0.5289824157953262,1462,491
-0.5456777584147048,0.42876440637805513,-0.05845667601832483,82.04270395684807,174.22322143032622,0.5288888812065125,1462,491
-0.5485163424319912,0.42732026006797386,-0.06059804118200868,82.22279992441446,174.17757286589853,0.5287335813045502,1462,491
-0.5515224533536974,0.42516028512892345,-0.06318108411238699,82.23565275002417,174.67170860220872,0.5285252332687378,1462,491
-0.5537918945767563,0.4217400042501417,-0.06602594516330729,82.37322318023865,174.29437998301714,0.5284029245376587,1462,491
-0.5528607343157439,0.4263674318260098,-0.06324665124486706,82.31945323624939,174.50021842303948,0.5283952951431274,1462,491
-0.5551806088434724,0.4281507407907525,-0.06351493402635996,82.41159364407537,174.87516626919432,0.5284483283758163,1462,491
-0.5556232984354519,0.42969076470723266,-0.06296626686410961,82.0714894107463,175.1222386114448,0.5283354818820953,1462,491
-0.5544411528990008,0.43439276081339717,-0.06002419604280179,81.96204711161194,175.37826145959284,0.5283414125442505,1462,491
-0.557480762675423,0.437695815415297,-0.059892473630063,81.77332223479148,175.67731687467978,0.5283126980066299,1462,491
-0.5548952694911681,0.43791069285875034,-0.05849228831620887,82.18487972866811,175.14460364020366,0.5283665060997009,1462,491
-0.5545030103452763,0.4315685092607975,-0.06146725054223939,81.66571215719132,175.22659770583442,0.528276801109314,1462,491
-0.5510789288897171,0.43128766971446114,-0.05989562958762798,81.86839805403268,174.99566952922237,0.5281998813152313,1462,491
-0.5544598296243184,0.43236462558078415,-0.06104760202176712,81.63228884536588,175.0565252560463,0.5281355381011963,1462,491
-0.5573490495429514,0.43532212987430585,-0.06101345983432277,82.37977107999711,175.26226471306896,0.528194010257721,1462,491
-0.5575324833824603,0.43333036805268715,-0.06210105766488658,81.99285700779073,175.34588403820433,0.5280864089727402,1462,491
-0.558895679357081,0.43469573388843324,-0.062099972734323855,82.0801304742037,175.44521350086467,0.5281140208244324,1462,491
-0.5578347427535818,0.43504298789911566,-0.06139587742723307,81.95129040119062,175.80039756451922,0.5281434655189514,1462,491
-0.5558367370129412,0.4336331971759693,-0.061101769918485954,81.71613668612585,175.3755838982314,0.5281234085559845,1462,491
-0.5566335930311178,0.4349655722380729,-0.06083401039652245,82.2152608456802,175.684724600263,0.5279565155506134,1462,491
-0.554939749365818,0.4337977950096999,-0.060570977178059066,82.15094369514728,175.26332513399853,0.5280164331197739,1462,491
-0.5587096890003251,0.43791093726925556,-0.06039937586553479,82.15679920891459,175.3789749674976,0.5279508084058762,1462,491
-0.5566272259049492,0.4340758159455129,-0.061275704979718126,81.90922747590625,175.3920278010432,0.5278558284044266,1462,491
-0.553146676610056,0.4348467153294198,-0.059149980640318095,82.18755354397943,175.24652522905387,0.5279632806777954,1462,491
-0.5575115834303146,0.43576806702424425,-0.06087175820303517,82.28691438594807,175.67638305457078,0.5278994590044022,1462,491
-0.5568970154308203,0.435113236484357,-0.060891889473231625,82.23966957095833,175.52357914732258,0.5279001891613007,1462,491
-0.5598398077710359,0.43710325282519163,-0.061368277472922145,82.16628387400186,175.9084465488033,0.5279270559549332,1462,491
-0.560722679760928,0.4353504197605095,-0.06268613000020928,81.91431312482264,175.86693233184923,0.5279576480388641,1462,491
-0.5576618037666522,0.4297834916485702,-0.06393915605904099,82.37222144009618,175.66578906992888,0.5280069708824158,1462,491
-0.5604402332390894,0.4291141960957193,-0.06566301857168505,82.17917312350289,175.81875483174554,0.5279395878314972,1462,491
-0.5569091244038934,0.4343923620657992,-0.06125838116904711,82.40795294427355,175.6473697016659,0.5280036777257919,1462,491
-0.5567673075983215,0.4425474746445202,-0.05710991647690064,82.4461921950585,175.8117223016006,0.5281321555376053,1462,491
-0.5548418425316909,0.44230684412264315,-0.05626749920452387,82.48525270584507,175.92390994947147,0.5281084626913071,1462,491
-0.5548475527784282,0.44074059445112895,-0.05705347916364964,82.3719341752082,175.99773075987096,0.5280389487743378,1462,491
-0.5516946468704564,0.4301277741848403,-0.060783436342808084,82.32039611740953,175.12279755648075,0.5280435085296631,50,711
-0.5405680855446304,0.46535562475718073,-0.03760623039372485,82.69407696573636,176.24713257636947,0.5290037393569946,50,711
-0.4897630918168443,0.5156483414960434,0.01294262483959957,83.37050743705561,177.17111239077636,0.5323874801397324,50,711
-0.4470308346825669,0.561074232194009,0.05702169875572105,84.96811978527742,177.05930271470768,0.5349588394165039,50,711
-0.4478539025561875,0.5579252558841733,0.055035676663992894,85.17179468667854,177.25091014581696,0.5355887711048126,50,711
-0.4395421621531308,0.559060863332984,0.059759350589926596,84.90124755180217,176.95746165342908,0.535855233669281,50,711
-0.442770580057848,0.5603912375842812,0.058810328763216624,85.57962163693001,176.2148012646355,0.5360762625932693,50,711
-0.44304759057058085,0.5640293760667185,0.06049089274806885,85.27637513157728,176.28449366218135,0.5363263636827469,50,711
-0.43344645229637646,0.5647805716324568,0.06566705966804015,84.99581022787578,176.91661947164368,0.5367571860551834,50,711
-0.42942337476488884,0.5633267804098341,0.06695170282247262,84.99260054643632,176.32884151352704,0.5368887633085251,50,711
-0.4294357953229648,0.5647510242412682,0.06765761445915172,85.05766861408533,176.65054103597026,0.5369788408279419,50,711
-0.429503393526674,0.563156641962808,0.06682662421806701,84.98985448427223,176.3033399282402,0.5369594246149063,50,711
-0.42342638052223114,0.5627183367603604,0.06964597811906464,85.15152444621725,175.83322412015866,0.5372226238250732,50,711
-0.4255229657416656,0.5673102714829987,0.07089365287066657,85.28687269932945,176.26646366359196,0.5373585820198059,50,711
-0.42781045909840987,0.5653726397972808,0.06878109034943547,85.53300410651987,176.32249202871935,0.537347286939621,50,711
-0.425203019953225,0.5693411225303535,0.07206905128856425,85.01589389203895,176.19562935468244,0.5373456478118896,50,711
-0.4261364508336305,0.5652196351346629,0.0695415921505162,85.71930006591182,176.1335953271951,0.5373958200216293,50,711
-0.4237588198250468,0.5595019980683387,0.06787158912164593,85.51195218195883,175.14433857587662,0.5372621417045593,50,711
-0.4209462893240024,0.560888139117579,0.06997092489678827,85.49623765608578,175.55292901037674,0.5374531894922256,50,711
-0.4205115268598561,0.5656592273269978,0.07257385023357085,85.9725412884554,175.9275818992612,0.5376696437597275,50,711
-0.42209139351692604,0.562047275777585,0.06997794113032946,86.01813599182782,175.6928320697612,0.5375925749540329,50,711
-0.41653029486366433,0.5634065361915667,0.07343812066395117,85.84673533548934,175.88476684711324,0.5379179418087006,50,711
-0.4181846734028966,0.5635172425140773,0.07266628455559035,86.27546804163825,175.69251412284726,0.5380042642354965,50,711
-0.4202192671383275,0.5634665554613303,0.07162364416150138,86.23181746295566,175.80792627265592,0.5380983501672745,50,711
-0.41953742018114565,0.5622281834763972,0.0713453816476258,85.58750261414691,175.76533993151847,0.538167878985405,50,711
-0.4283630664358761,0.5649351094460199,0.06828602150507188,86.17444863418825,176.50830185440475,0.5381058901548386,50,711
-0.4285791143694264,0.5626585469689147,0.06703971629974415,85.72719352287214,176.28594716809894,0.5381219834089279,50,711
-0.4311555448789688,0.564517146168347,0.06668080064468912,85.82120887217013,176.8894869390904,0.5383589714765549,50,711
-0.4353581381767377,0.5648344207537167,0.06473814128848951,85.60337658904088,176.9745661291208,0.5382630228996277,50,711
-0.43304728417849436,0.5648139707629404,0.065883343292223,86.1202181873715,176.88045743672572,0.5383360981941223,50,711
-0.43443973904736216,0.5644398020470085,0.06500003149982317,86.16184205762691,176.75961506135224,0.5383212566375732,50,711
-0.43265751237495187,0.5609880770897647,0.06416528235740643,85.86711199625239,176.4658749156892,0.5383227318525314,50,711
-0.42857715428481735,0.563447606152326,0.06743522593375434,85.90748251269889,176.51872160870857,0.5384610742330551,50,711
-0.43151584877063226,0.5643153405710469,0.06639974590020734,85.9907335748656,176.80232858903247,0.5384591072797775,50,711
-0.44896390516442597,0.5592288565152254,0.055132475675399695,86.73615956044037,177.25578202391947,0.5388584285974503,226,711
-0.44204172201012476,0.5569671096994456,0.057462693844660434,86.65698383233669,177.0805480592961,0.5387419760227203,226,711
-0.45009579979112435,0.5563604860969097,0.05313234315289267,86.43511214644585,177.3243446350234,0.5387156903743744,226,711
-0.45021364680861675,0.5568087925238315,0.05329757285760739,86.5928233408103,177.21853782417347,0.5385405868291855,226,711
-0.457985799284285,0.5565706599702417,0.04929243034297834,86.44695566160706,177.70987540025646,0.5385180562734604,226,711
-0.45522439552188854,0.5570682131709997,0.050921908824555606,86.83817064736174,177.71352301470841,0.5385212302207947,226,711
-0.45280473525578907,0.559625281124776,0.05341027293449349,86.9505801998431,176.98554467983007,0.5386738330125809,226,711
-0.4525134711387556,0.5506193364645721,0.04905293266290822,86.60185061298051,176.85678010937994,0.5386087596416473,226,711
-0.4545693263027025,0.5508477071404001,0.04813919041884879,86.60377115256304,177.15488602051113,0.5387207269668579,226,711
-0.45760994402575056,0.5514528172780807,0.046921436626165075,86.64448198894831,177.5613686136165,0.5387936532497406,226,711
-0.4583019573066499,0.5518652483870732,0.046781645540211636,86.28562186339569,177.5259830495361,0.5388261377811432,226,711
-0.4621822040748778,0.5518109385715839,0.044814367248353054,86.41451820615977,177.8787958744504,0.5389485657215118,226,711
-0.4570634381019894,0.5461152254156729,0.04452589365684176,86.46848158336302,177.28384308420664,0.5392276793718338,226,711
-0.45748580209917555,0.5535112159447333,0.04801270692277887,86.0808540552938,177.7036898007295,0.5395752340555191,226,711
-0.45884513492015383,0.5525415551923187,0.04684821013608245,86.73763630383476,177.83324177501922,0.5396245419979095,226,711
-0.46134900244804516,0.5579637222157496,0.048307359883852236,87.11180113428179,177.67320498287634,0.5400408953428268,226,711
-0.4577028665009712,0.5584693748175888,0.05038325415830883,86.92817787776227,177.3362329275168,0.540144070982933,226,711
-0.4542994857346847,0.5569389544356788,0.051319734350497026,86.66405884119487,176.99314322866294,0.5403435826301575,226,711
-0.45496161522247536,0.5557506872575181,0.05039453601752136,86.71320269628751,177.0373218290334,0.540335014462471,226,711
-0.4555152332611982,0.5573086523433405,0.050896709541071145,86.70750635126743,177.12469703382405,0.5404441654682159,226,711
-0.4537845836026213,0.5562042963181555,0.05120985635776709,86.76799913016185,177.10767851998284,0.5404873937368393,226,711
-0.4505778819180615,0.5553283953749322,0.05237525672843535,86.76304935602833,176.8471011760907,0.5405487269163132,226,711
-0.4522155436794437,0.5583432249282904,0.05306384062442332,86.6431703205199,177.04479129956496,0.5405282974243164,226,711
-0.4524239460122238,0.55936479945422,0.05347042672099811,86.6416522676935,177.11317286848825,0.540602445602417,226,711
-0.4504811142307605,0.5587242339688044,0.05412155986902198,86.68394758622888,177.0016523019728,0.5406448245048523,226,711
-0.44568943835722447,0.5572931372288371,0.05580184943580632,86.23044899690413,176.68563093347353,0.5404898822307587,226,711
-0.44714336538950206,0.5590292667923284,0.0559429507014132,85.57144321013489,176.75283100082714,0.5403686314821243,226,711
-0.4494727334503741,0.5552444186306877,0.05288584259015683,85.86515781542019,176.880327074477,0.5402476042509079,226,711
-0.449396434393847,0.5578198095280734,0.0542116875671132,86.20730406722434,176.42950070041988,0.5402593612670898,226,711
-0.44952199445104457,0.5569864865050733,0.053732246027014374,86.18071582859896,176.830300677658,0.5402592271566391,226,711
-0.4461498833450596,0.5546063012968422,0.054228208975891284,86.15086607169144,176.39108368052027,0.540381446480751,226,711
-0.4477346316341523,0.5540450067811726,0.053155187573510176,86.25470063803103,176.4998858901975,0.5403750389814377,226,711
-0.44620479036200533,0.5575862760211467,0.055690742829570705,85.97410829799333,176.53691806132713,0.5403562039136887,226,711
-0.44932949442045844,0.5554909956115358,0.053080750595538684,86.38623089442075,176.48363172270427,0.5403681099414825,226,711
-0.4497723623892498,0.554437578633544,0.05233260812214713,86.53709880529436,176.5305380085588,0.5402371436357498,226,711
-0.4660610114202857,0.546701632156182,0.040320310367948115,86.1664029023411,177.1425430598516,0.540154442191124,403,711
-0.4674958483714716,0.5505823007232656,0.04154322617589701,86.00092939602438,177.10636818016135,0.5401625484228134,403,711
-0.4665421011076775,0.5497520733314273,0.04160498611187488,85.77474064174373,177.29332529609118,0.5401274561882019,403,711
-0.46740745174745213,0.5520820438911489,0.042337296071848385,86.06452375272991,177.72979336449256,0.5401058942079544,403,711
-0.4667298116050604,0.5523138362542441,0.04279201232459187,85.87582710934495,177.17816774996936,0.5401431322097778,403,711
-0.46803468251286934,0.5535206441618208,0.042742980824475724,86.45095970747722,177.48980466887053,0.540163666009903,403,711
-0.47279765934254386,0.5522538251810566,0.03972808291925636,86.44761522467618,177.68885720312696,0.5401411950588226,403,711
-0.4688402736648444,0.550192620846832,0.04067617359099379,85.85125632242452,176.95301851904148,0.5400784313678741,403,711
-0.46694635476811547,0.5548720895605849,0.0439628673962347,85.98857166746765,177.5761690718926,0.5401415973901749,403,711
-0.46866551065674106,0.5522195541908481,0.04177702176705353,86.14978790767586,177.73198514763604,0.5400459468364716,403,711
-0.46927608848416136,0.5518652600693515,0.041294585792595095,85.89476093592683,177.72096780388586,0.5399987548589706,403,711
-0.46888204836884734,0.5497501136091903,0.040434032620171506,85.93188692273196,177.15256142063367,0.5400347262620926,403,711
-0.4701025042746303,0.5559029339008038,0.04290021481308676,86.38845918869407,177.79790754587793,0.5400128960609436,403,711
-0.47021531863674776,0.5535681009382127,0.04167639115073249,86.18256303218243,177.82429134825105,0.5400731861591339,403,711
-0.46870599273087543,0.550360285113015,0.04082714619106981,85.97991243535375,177.53400304762283,0.5399541109800339,403,711
-0.472191191525456,0.5461629719156286,0.036985890195086274,86.0415449344846,177.80938149016035,0.5398418009281158,403,711
-0.4735923562891527,0.5440141830171196,0.03521091336398344,85.96112569423225,177.52872380594602,0.539862796664238,403,711
-0.4704501061129176,0.5476407230485122,0.038595308467797296,86.11828260158272,177.39664716365402,0.5400212109088898,403,711
-0.4723662835916267,0.5430701178561409,0.035351917132257105,85.90912418571922,177.30491765294417,0.5399308055639267,403,711
-0.4735090805005811,0.5442081464745835,0.03534953298700119,86.03014050717414,177.84087811324324,0.5399337410926819,403,711
-0.4720496866338991,0.5401748173661625,0.03406256536613167,85.87828110400835,177.0598021026344,0.5399301052093506,403,711
-0.4751827035519937,0.5437629482686277,0.03429012235831699,86.16207714476835,177.60254614171288,0.5399418026208878,403,711
-0.4759285966509667,0.5442335818952408,0.03415249262213707,85.87471757196933,177.59988110166893,0.5399373769760132,403,711
-0.47337350122550276,0.545784298452702,0.03620539861359964,85.78529773747253,177.52452296276618,0.5398785620927811,403,711
-0.47615532637471564,0.5483122553871613,0.036078464506222846,85.95399594303291,177.69346627599498,0.5398464053869247,403,711
-0.4711494008730758,0.5484850731966695,0.038667836161796865,85.83399687697637,177.68298840675578,0.5398317873477936,403,711
-0.4697987460128002,0.5476344035074897,0.03891782874734476,85.7576729577426,177.3927452790728,0.539832592010498,403,711
-0.4724100746026491,0.5485707038353311,0.03808031461634101,86.00520923786324,177.9236183654226,0.5397055149078369,403,711
-0.4691010779276424,0.5439651353056785,0.03743202868901804,85.4739600974975,177.50526918791107,0.5397711098194122,403,711
-0.46764621326332045,0.5467002447453869,0.03952701574103323,85.72715738097719,177.60039599730973,0.5397783070802689,403,711
